,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
7250,11176,19.3218356615198,17.6609178307599,1.6609178307598995,-0.6897451249064943,-1.0366963709262045,41.96479045039057,3.333333333333257,6.66666666666697,0.0,9.999999999999996,-0.0057142857142856,2.5,-5.0,-17.5,43279.87429341,-0.2873563218390829,1740.0
7251,11177,25.033311140640308,24.016655570320157,1.016655570320154,-1.5441212659270604,-1.5128580095574162,37.6787071581473,6.666666666666743,13.33333333333303,0.0,9.999999999999996,-0.0065828898894801,0.0,-5.0,-22.5,37068.74101085,0.0,1735.0
7252,11178,25.73367875410804,22.36683937705402,3.3668393770540206,-2.195907458852844,-1.7317153619865595,37.6787071581473,3.333333333333257,6.66666666666697,0.0,0.0,-0.0062874124598262,0.0,-6.25,-23.75,77804.20299569,-0.2881844380403509,1735.0
7253,11179,30.184617127081765,27.59230856354088,2.5923085635408825,-3.0804019694489853,-2.092967898066161,33.6882441408804,6.666666666666743,13.33333333333303,0.0,0.0,-0.0085878489326765,0.0,-3.75,-23.75,88694.41728192,0.2890173410404539,1730.0
7254,11180,29.514591494860724,20.75729574743036,8.757295747430362,-3.3394173043095634,-1.8815865863413903,40.4770926363209,10.0,10.0,33.33333333333333,6.66666666666666,-0.0039983999869386,0.0,-3.75,-18.75,68657.18972407,-0.2881844380403509,1735.0
7255,11181,29.51459149486027,23.75729574743013,5.757295747430135,-3.903153907926253,-1.956258551966464,36.457540723023314,13.333333333333258,16.66666666666697,25.0,11.66666666666666,-0.0054507744069505,-2.5,-3.75,-23.75,181545.66442752,-0.289017341040465,1730.0
7256,11182,29.888682361902283,26.44434118095114,3.4443411809511417,-4.699207897564065,-2.2018500332834208,32.935332204955884,16.666666666666742,13.33333333333303,40.0,19.66666666666666,-0.0068884364588968,-2.5,-3.75,-28.75,202191.32397877,-0.8695652173912993,1725.0
7257,11183,39.15780041486824,42.07890020743412,-2.921099792565883,-6.46592589061288,-3.174854421065788,25.10068829667979,16.666666666666742,23.33333333333303,14.285714285714285,22.52380952380952,-0.0160988060930424,-2.5,-3.75,-41.25,218595.46584495,-0.2923976608187106,1710.0
7258,11184,48.120219820288185,47.56010991014409,0.5601099101440923,-8.175281288122505,-3.90736785486033,23.125905274147456,13.333333333333258,16.66666666666697,12.5,25.02380952380952,-0.0175556105535949,-5.0,-3.75,-46.25,308609.72060263,0.5865102639296182,1705.0
7259,11185,47.88875998948606,34.94437999474303,12.94437999474303,-8.623633450979241,-3.484576014173652,34.2648948004302,20.0,20.0,37.5,25.85714285714285,-0.0094997067940018,-5.0,-3.75,-36.25,176458.10521045,0.0,1715.0
7260,11186,45.26465385801748,31.13232692900874,14.13232692900874,-8.876631487964232,-2.9900592409269136,34.26489480043021,10.0,10.0,50.0,30.85714285714285,-0.0054346203678633,-7.5,-1.25,-31.25,62734.20403264,0.291545189504383,1715.0
7261,11187,42.37399621882241,23.186998109411206,19.186998109411206,-8.574830730753547,-2.150606786972981,39.360121099081226,16.666666666666742,13.33333333333303,80.0,38.85714285714285,0.0003658723585167,-7.5,-1.25,-26.25,80536.94487865,-0.2906976744186051,1720.0
7262,11188,38.87301263226618,24.43650631613309,14.43650631613309,-8.639518676178113,-1.7722357859180369,36.327705211976415,23.333333333333258,26.66666666666697,50.0,45.99999999999999,-0.0046126936531734,-7.5,-1.25,-31.25,135890.06059398,0.5830903790087438,1715.0
7263,11189,37.05851229246173,13.029256146230864,24.029256146230864,-7.794023263890267,-0.7413922989041515,45.38966010256701,13.333333333333258,6.66666666666697,80.0,59.5,0.0043942930902507,-7.5,-1.25,-21.25,24987.08388237,0.0,1725.0
7264,11190,31.34042472940382,9.17021236470191,22.17021236470191,-7.042777305386835,0.0078829276794252,45.38966010256702,6.666666666666743,3.33333333333303,80.0,68.0,0.0038198122035093,-12.5,-1.25,-21.25,13812.3887023,-0.5797101449275366,1725.0
7265,11191,26.997942308370057,15.498971154185028,11.498971154185028,-7.171655516754754,-0.0967962269507953,38.95908888855542,13.333333333333258,16.66666666666697,40.0,66.0,-0.0017341040462427,-12.5,0.0,-30.0,55533.24620778,0.5830903790087438,1715.0
7266,11192,26.997942308370057,5.498971154185028,21.49897115418503,-6.393179408660899,0.5453439049144491,47.03943420762473,13.333333333333258,6.66666666666697,80.0,66.0,0.0005965333848648,-12.5,0.0,-20.0,57396.21444025,0.2898550724637738,1725.0
7267,11193,29.51459149485754,3.7572957474287705,25.75729574742877,-5.311545085696707,1.3015825823029123,50.5632523937889,6.666666666666743,3.33333333333303,100.0,76.0,0.0031934614088305,-10.0,0.0,-15.0,34693.16970436,0.8670520231213841,1730.0
7268,11194,37.94733192198419,-3.0263340390079065,40.97366596099209,-3.2069991621694958,2.7249028046641,59.31013111597909,26.666666666666742,13.33333333333303,100.0,80.0,0.0163130096759199,-2.5,1.25,1.25,112338.28198749,-0.2865329512893977,1745.0
7269,11195,41.57990967866772,6.289954839333859,35.28995483933386,-1.9204517957348344,3.2091601368790093,55.7680990888656,13.333333333333258,26.66666666666697,60.0,76.0,0.0104652936689549,2.5,1.25,-3.75,210762.64913412,-0.2873563218390829,1740.0
7270,11196,40.27681991194822,12.638409955974112,27.63840995597411,-1.2894479981493987,3.0721311475715565,52.39814346059365,6.666666666666743,13.33333333333303,44.44444444444444,76.88888888888889,0.0067032787235625,2.5,1.25,-8.75,94818.89296558,0.0,1735.0
7271,11197,39.77715704043612,13.88857852021806,25.88857852021806,-0.7803772393783674,2.86496152507407,52.39814346059365,6.666666666666743,13.33333333333303,28.57142857142857,66.60317460317461,0.0029655742771934,5.0,2.5,-7.5,71055.97414695,-0.5763688760806907,1735.0
7272,11198,35.276684147489505,22.638342073744752,12.638342073744752,-1.1703602376132949,1.9799828214713144,45.95665654633438,13.333333333333258,16.66666666666697,12.5,49.103174603174594,-0.0031441640695687,5.0,2.5,-17.5,96372.82665302,0.2898550724637738,1725.0
7273,11199,34.57680661300083,17.788403306500413,16.788403306500413,-1.063704635231943,1.6693107390821331,49.311949937904224,6.666666666666743,3.33333333333303,25.0,34.103174603174594,-0.0002781314925273,5.0,2.5,-12.5,25318.14514731,-0.8670520231213841,1730.0
7274,11200,39.384147967277386,34.19207398363869,5.192073983638693,-2.1646017600303367,0.4547308914269918,41.07333511610357,10.0,20.0,0.0,22.1031746031746,-0.010921281884016,7.5,2.5,-27.5,65235.35880745,0.0,1715.0
7275,11201,39.384147967277386,34.19207398363869,5.192073983638693,-3.00246017108293,-0.3065020157004809,41.07333511610357,10.0,10.0,14.285714285714285,16.071428571428566,-0.0083683158420789,5.0,1.25,-28.75,90397.28621043,0.0,1715.0
7276,11202,43.2563418599907,35.12817092999535,8.128170929995349,-3.62468587579815,-0.7429821763325601,41.07333511610357,6.666666666666743,3.33333333333303,20.0,14.35714285714285,-0.0089528936619461,5.0,1.25,-28.75,40158.73897418,0.0,1715.0
7277,11203,46.38007234910674,35.19003617455337,11.19003617455337,-4.070877685751157,-0.9513391890284532,41.07333511610357,10.0,10.0,25.0,16.85714285714285,-0.0034582132564841,5.0,0.0,-30.0,85683.7730984,-0.2915451895043719,1715.0
7278,11204,43.25634185999024,35.12817092999512,8.128170929995122,-4.772926793996248,-1.3227106378188354,38.21107709406197,10.0,10.0,20.0,15.85714285714285,-0.0058055520344783,-5.0,0.0,-35.0,103150.41645904,-0.5847953216374324,1710.0
7279,11205,45.6557164486735,42.32785822433675,3.327858224336751,-6.0662937387012335,-2.092862066019056,33.22430623662528,10.0,20.0,0.0,15.85714285714285,-0.0130436980737794,-7.5,0.0,-42.5,142496.68861678,-1.17647058823529,1700.0
7280,11206,62.396581102897926,65.19829055144896,-2.801709448551037,-8.605925461889228,-3.70599503136564,25.93441212543611,26.666666666666742,43.33333333333303,11.11111111111111,15.222222222222218,-0.0237763873457692,-12.5,0.0,-62.5,622937.55336285,0.0,1680.0
7281,11207,68.0196050169643,62.50980250848215,5.509802508482153,-10.49759219131738,-4.4781294086350325,25.93441212543611,6.666666666666743,13.33333333333303,11.11111111111111,13.44444444444444,-0.0217909305282912,-15.0,-1.25,-61.25,152633.74611639,1.1904761904761862,1680.0
7282,11208,64.49806198636634,38.24903099318317,26.24903099318317,-10.264594988546603,-3.396105764691405,40.95860846487676,26.666666666666742,13.33333333333303,62.5,20.94444444444444,-0.0066584888381041,-15.0,-1.25,-36.25,205398.7040771,0.0,1700.0
7283,11209,55.13619500833465,30.568097504167326,24.568097504167326,-9.965071881092854,-2.4772661257901225,40.95860846487676,13.333333333333258,6.66666666666697,62.5,29.44444444444444,-0.0007061078857232,-20.0,-1.25,-31.25,135808.96272144,0.0,1700.0
7284,11210,52.53570214622732,27.76785107311366,24.76785107311366,-9.61684070709248,-1.703227961431797,40.95860846487675,10.0,10.0,71.42857142857143,43.73015873015872,0.0012994442628309,-20.0,-2.5,-30.0,105824.5875287,0.0,1700.0
7285,11211,48.989794855634045,24.494897427817023,24.494897427817023,-9.234416388920408,-1.0566429146077816,40.95860846487675,13.333333333333258,6.66666666666697,80.0,57.507936507936506,-0.0034682080924855,-20.0,-2.5,-30.0,44541.42439601,0.2941176470588225,1700.0
