,open,high,low,close,volume,value
2021-04-10 01:00:00,10570.0,10630.0,10390.0,10510.0,57162.93956755,600180367.0821272
2021-04-10 02:00:00,10500.0,10550.0,10440.0,10440.0,26101.76871451,273744606.574886
2021-04-10 03:00:00,10450.0,10710.0,10350.0,10420.0,40225.93858375,422433956.9462748
2021-04-10 04:00:00,10420.0,10480.0,10340.0,10480.0,18913.61416421,196808018.2916629
2021-04-10 05:00:00,10480.0,10600.0,10410.0,10420.0,27526.30760282,288690681.4059585
2021-04-10 06:00:00,10420.0,10510.0,10340.0,10340.0,50090.58755312,520566886.4315464
2021-04-10 07:00:00,10360.0,10390.0,10200.0,10310.0,107632.27216369,1106734381.4947102
2021-04-10 08:00:00,10310.0,10630.0,10250.0,10440.0,94780.03536027,985597334.944058
2021-04-10 09:00:00,10450.0,10550.0,10060.0,10170.0,218380.96705578,2235812421.744739
2021-04-10 10:00:00,10170.0,10270.0,10030.0,10270.0,101388.14430501,1029169046.8688946
2021-04-10 11:00:00,10260.0,10290.0,10110.0,10170.0,78081.12895064,796873452.458409
2021-04-10 12:00:00,10170.0,10310.0,10140.0,10240.0,54928.51687987,562371136.433657
2021-04-10 13:00:00,10250.0,10300.0,9855.0,10040.0,149899.2820296,1507391158.445726
2021-04-10 14:00:00,10040.0,10100.0,9955.0,10070.0,67985.83411652,681643906.0320318
2021-04-10 15:00:00,10060.0,10440.0,10060.0,10400.0,73635.05029638,754435313.8361517
2021-04-10 16:00:00,10380.0,10420.0,10130.0,10300.0,55163.11742586,567059611.2054231
2021-04-10 17:00:00,10310.0,10320.0,10070.0,10150.0,38090.3013602,387622969.1327607
2021-04-10 18:00:00,10140.0,10230.0,10060.0,10150.0,32844.1934454,333122529.1009803
2021-04-10 19:00:00,10150.0,10160.0,10060.0,10100.0,41797.10189364,421940999.3444541
2021-04-10 20:00:00,10090.0,10200.0,10080.0,10130.0,44650.31754096,452143286.3239986
2021-04-10 21:00:00,10140.0,10280.0,10030.0,10080.0,169912.21907192,1726688922.113092
2021-04-10 22:00:00,10080.0,10090.0,9790.0,9915.0,195728.09550976,1936909607.0905836
2021-04-10 23:00:00,9915.0,10080.0,9860.0,9900.0,137093.49550087,1362109369.4930642
2021-04-11 00:00:00,9900.0,9940.0,9805.0,9845.0,60415.38369444,596794842.3221254
2021-04-11 01:00:00,9850.0,9890.0,9695.0,9735.0,68502.78796842,669572924.9580258
2021-04-11 02:00:00,9745.0,9785.0,9620.0,9700.0,36122.45669818,350240287.4310416
