,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
14007,17934,10.163114133004228,-0.2184429334978403,10.381557066502069,2.065728894495805,0.1136998113339315,63.995806466331416,6.666666666666629,3.333333333333485,100.0,84.0952380952381,0.0090689985408673,1.5,4.5,23.5,95087.06977326,-0.6644518272425293,602.0
14008,17935,8.804039476444132,3.6020197382221117,5.20201973822202,1.9847011685523055,0.026137668312345,55.30484278998642,2.0,4.0,42.85714285714285,75.99999999999999,0.0048767980318195,1.5,4.5,19.0,71621.62967585,-0.1672240802675584,598.0
14009,17936,8.262364471407636,4.531182235703795,3.731182235703841,1.818828150578952,-0.1117882797288072,53.35406143959688,1.3333333333333712,2.666666666666515,16.666666666666664,59.33333333333333,0.0008530687878514,1.5,4.5,18.0,57549.00690534,0.3350083752093891,597.0
14010,17937,8.474799243284451,2.8373996216422483,5.637399621642203,1.8276874310774929,-0.0823431993842132,56.64767403924039,2.6666666666666288,1.333333333333485,50.0,57.90476190476191,-0.0004680855831881,2.5,4.75,20.25,24812.19730539,-0.6677796327211993,599.0
14011,17938,8.474799243284451,6.837399621642248,1.6373996216422029,1.4947117969257988,-0.3322550668287258,49.16989483075259,2.6666666666666288,5.333333333333485,0.0,41.9047619047619,-0.0030117169087113,3.0,4.25,15.25,67033.06834051,-0.5042016806722671,595.0
14012,17939,10.67499674694318,10.637498373471544,0.0374983734716352,0.9774834590926956,-0.6795867237294633,44.43252296746911,2.6666666666666288,5.333333333333485,0.0,21.904761904761894,-0.0088726800109802,1.5,3.75,11.25,100465.20485102,-0.3378378378378399,592.0
14013,17940,14.135848832446529,13.667924416223286,0.4679244162232407,0.4015640096896504,-1.004404938506007,41.55787323192265,4.0,6.0,10.0,15.333333333333323,-0.0151732595822038,0.0,3.75,7.75,237047.43079569,0.3389830508474523,590.0
14014,17941,14.781369655086564,11.29068482754326,3.490684827543305,0.1053129993632637,-1.040524759065915,45.36452678866321,3.3333333333333712,2.666666666666515,30.0,17.999999999999993,-0.0065394452095219,0.0,4.0,7.0,23093.64158184,0.0,592.0
14015,17942,15.577761927119582,11.28888096355979,4.288880963559791,-0.1279926411987162,-1.019064319702316,45.36452678866321,1.3333333333333712,0.6666666666665151,30.0,13.999999999999996,-0.0041876046901172,0.0,4.5,7.0,11583.11413767,-0.5067567567567544,592.0
14016,17943,17.09580845288815,14.147904226444098,2.9479042264440523,-0.5486395944458309,-1.1517690183595444,40.74734204237882,2.0,4.0,0.0,13.999999999999996,-0.0091947030361336,-0.5,4.75,3.75,195545.2046538,0.1697792869269854,589.0
14017,17944,14.385177556230474,10.592588778115214,3.79258877811526,-0.7921819128650895,-1.1162490694230425,42.83590526456603,2.6666666666666288,1.333333333333485,33.33333333333333,20.66666666666666,-0.0062236204113424,-2.0,4.75,4.75,77285.21176623,-0.6779661016949157,590.0
14018,17945,15.5263217362442,13.963160868122143,1.563160868122054,-1.2930520265796304,-1.2936953465100665,37.18913023537798,2.0,4.0,0.0,18.66666666666666,-0.0121214860345294,-0.5,4.75,-1.75,100175.99069123,0.1706484641638139,586.0
14019,17946,15.178932768495542,11.789466384247817,3.3894663842477257,-1.5909639159391418,-1.273285788695662,39.34194043035308,3.3333333333333712,2.666666666666515,28.57142857142857,18.38095238095237,-0.0082066053024024,-1.5,3.0,-2.5,47767.39555848,-0.1703577512776832,587.0
14020,17947,11.843422928229757,9.821711464114856,2.021711464114901,-1.8860121037172348,-1.2546671811790042,37.94148297718881,1.3333333333333712,0.6666666666665151,14.285714285714285,15.23809523809523,-0.0104437489754365,-3.0,2.5,-4.5,55100.10213953,0.0,586.0
14021,17948,10.3279555894062,8.1639777947031,2.1639777947031007,-2.0956821983729697,-1.171469820667791,37.94148297718881,2.0,2.0,20.0,19.23809523809523,-0.0067256326678437,-4.0,2.0,-5.5,34146.17316916,0.3412969283276501,586.0
14022,17949,9.46572765243127,5.332863826215657,4.132863826215612,-2.0765270622954404,-0.921851747672209,42.6747344666013,6.0,4.0,80.0,28.57142857142857,-0.0033303370843592,-4.5,2.0,-3.5,199187.6661393,0.0,588.0
14023,17950,9.27601446928611,5.0380072346430325,4.238007234643078,-2.0378553509834774,-0.7065440290881966,42.6747344666013,0.6666666666666288,1.333333333333485,80.0,44.57142857142857,-0.0016634056873746,-5.0,2.0,-3.5,13983.89880093,0.1700680272108901,588.0
14024,17951,7.87682959282165,3.038414796410848,4.838414796410802,-1.9045614990897093,-0.4586001417555425,45.10273226150655,1.3333333333333712,0.6666666666665151,100.0,58.85714285714285,0.0030820496264182,-5.0,2.0,-2.5,9235.22091114,-0.1697792869269965,589.0
14025,17952,5.672545968752274,2.536272984376182,3.136272984376092,-1.8581966692687504,-0.3297882495476665,43.13521364776082,0.6666666666666288,1.333333333333485,80.0,72.0,-0.0001668928478618,-6.0,2.0,-3.5,36580.18408403,0.0,588.0
14026,17953,5.399588460740915,2.2997942303704804,3.099794230370435,-1.8006949174800866,-0.217829198207202,43.13521364776082,1.3333333333333712,0.6666666666665151,80.0,84.0,-0.0003274605663684,-6.5,2.0,-3.5,15323.46971863,0.1700680272108901,588.0
14027,17954,4.71404520682745,0.8570226034137249,3.857022603413725,-1.6553508678738351,-0.0579881188807605,45.87359871465829,3.3333333333333712,2.666666666666515,66.66666666666666,81.33333333333333,0.0005223226639608,-6.0,0.75,-3.75,28341.87192622,-0.339558573853993,589.0
14028,17955,4.299870797907715,2.7499353989538804,1.549935398953835,-1.6821570869243487,-0.067835470345019,41.56268454570648,2.0,4.0,0.0,65.33333333333333,-0.002039661365395,-6.0,1.5,-5.0,18531.38426906,0.3407155025553665,587.0
