,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
13471,17398,1316.426138367795,1248.2130691838977,68.21306918389746,647.1553460930445,-111.11656956324408,55.92818586613178,266.66666666666424,513.333333333343,0.7194244604316548,19.681550599964783,-0.0118227932154179,1490.0,-332.5,2172.5,22041.82840787,-0.0883782589482962,45260.0
13472,17399,1531.33202728146,1350.66601364073,180.66601364072997,573.3543006410255,-147.9340920122105,55.27919874333596,253.33333333333576,406.66666666665697,3.4013605442176877,7.170333347106192,-0.0119103436163596,1450.0,-302.5,2192.5,17253.79927042,-0.5749668288367982,45220.0
13473,17400,1870.3012235110216,1701.150611755511,169.1506117555109,488.2582758493736,-186.42409344309,51.12633175810073,1126.6666666666642,833.333333333343,41.76470588235294,11.347450347752604,-0.0191067033170578,990.0,-212.5,2112.5,58339.45424676,0.0444839857651313,44960.0
13474,17401,1914.5338858323084,1574.2669429161542,340.2669429161542,417.6188458747274,-205.650818734189,51.42861086962595,753.3333333333358,426.66666666665697,45.911949685534594,19.62074937576861,-0.0122560312956046,990.0,-45.0,2390.0,33100.29865526,0.4891062694530879,44980.0
13475,17402,1812.9607460358384,1210.4803730179192,602.4803730179192,375.0652315541447,-198.56354644381736,54.74437149359517,920.0,640.0,68.34532374100719,32.02855286270879,-0.0051918649429482,990.0,317.5,3092.5,40420.57383059,0.5530973451327359,45200.0
13476,17403,1508.3825038026553,731.1912519013276,777.1912519013276,357.39427752457414,-172.98760037871034,58.233616966365695,773.3333333333358,1046.666666666657,64.51612903225806,44.78789377707408,0.0009180329242518,665.0,395.0,3420.0,37900.91024798,0.836083608360827,45450.0
13477,17404,1330.5905121829564,236.29525609147825,1094.2952560914782,369.79003402534,-128.47347510235556,62.91415111950676,900.0,1040.0,72.81105990783409,58.66983364979736,0.0119261423978733,160.0,325.0,3730.0,30526.09050095,0.1309186122627093,45830.0
13478,17405,1310.172168499732,163.08608424986596,1147.086084249866,380.0740024059924,-94.55160537736263,63.60762684823621,386.6666666666642,633.333333333343,73.23232323232324,64.96335711979141,0.0106497259649323,160.0,420.0,3835.0,24092.67861266,-0.89344083678361,45890.0
13479,17406,1288.7271929225244,551.3635964612622,737.3635964612622,351.0933622209777,-98.82579644990182,55.91353632389029,433.33333333333576,866.666666666657,48.35164835164835,65.45129685301417,0.0011527888832165,65.0,420.0,3425.0,16827.4894773,-0.329815303430081,45480.0
13480,17407,1254.184108405927,657.0920542029635,597.0920542029635,312.4208565236331,-109.99864171779716,53.37000311165784,693.3333333333358,786.666666666657,21.58273381294964,56.098778867402665,-0.0056902577572821,10.0,420.0,3275.0,18482.8592171,-0.4632693580410296,45330.0
