,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
1196,5117,12.110601416986356,6.555300708493178,5.555300708493178,-3.350706775613503,-0.4606289987837071,34.4804718132191,2.0,2.0,80.0,36.94444444444447,-0.0001099510786159,-3.5,-3.25,-19.75,14002.67547525,0.0,767.0
1197,5118,9.323804660531096,4.561902330265525,4.7619023302655705,-3.2159637361489786,-0.2607087674553456,34.4804718132191,2.6666666666666288,3.333333333333485,66.66666666666666,47.7777777777778,2.6987138941580915e-05,-3.5,-2.25,-17.75,19287.5979688,0.1303780964797996,767.0
1198,5119,6.324555321473781,1.6622776607368903,4.6622776607368905,-2.993974588578226,-0.0309756959076739,38.61849664286788,2.6666666666666288,3.333333333333485,66.66666666666666,57.11111111111113,0.0005383852490536,-4.0,-2.5,-17.0,42866.12599456,-0.130208333333337,768.0
1199,5120,4.131182237692883,1.265591118846487,2.865591118846396,-2.865704178503165,0.0778357713339099,36.15912094018168,0.6666666666666288,1.333333333333485,40.0,60.666666666666686,-0.0007680795474722,-5.0,-2.75,-16.75,3841.95136746,0.1303780964797996,767.0
1200,5121,4.695151164640038,0.7475755823199961,3.9475755823200416,-2.6527777412251226,0.2326097668895625,40.25648866491613,2.6666666666666288,1.333333333333485,50.0,60.666666666666686,0.0007920916405824,-5.0,-3.0,-16.0,27831.16797635,-0.390625,768.0
1201,5122,4.695151164640038,3.747575582319996,0.9475755823200416,-2.695040187902009,0.1522778561701412,33.34274369064235,2.0,4.0,0.0,44.666666666666686,-0.0036434712073174,-5.0,-2.0,-17.0,10855.3858914,-0.5228758169934622,765.0
1202,5123,8.315981936602384,9.05799096830117,-0.7420090316987853,-3.0165274018181663,-0.1353674861968121,26.746851470106503,4.0,6.0,10.0,33.33333333333336,-0.0075636316597506,-5.0,-2.5,-21.5,69969.08644918,-0.1314060446780507,761.0
1203,5124,11.187294381121092,10.993647190560525,0.1936471905605685,-3.313800547743085,-0.3461125056973846,25.394361047258684,2.0,2.0,11.11111111111111,22.222222222222246,-0.0092534629018925,-5.0,-2.75,-22.75,29499.50061843,0.2631578947368318,760.0
1204,5125,11.992590305539125,9.096295152769583,2.8962951527695395,-3.3493985903027124,-0.3053684386056092,32.72177514238895,3.3333333333333712,2.666666666666515,33.33333333333333,20.88888888888891,-0.0053489207367019,-5.0,-3.25,-21.25,17226.3510878,-0.5249343832021025,762.0
1205,5126,14.853357271555067,13.726678635777487,1.12667863577758,-3.65820732917075,-0.4913417419789172,27.008401341448305,4.666666666666629,7.333333333333485,9.090909090909092,12.70707070707073,-0.0073213646346022,-5.0,-3.0,-25.0,38126.45566387,0.0,758.0
1206,5127,16.24260515546689,13.521302577733422,2.721302577733468,-3.8584625253872673,-0.5532775505563468,27.00840134144829,2.6666666666666288,3.333333333333485,12.5,15.20707070707073,-0.0070521048331613,-5.0,-3.0,-25.0,22232.55667308,0.2638522427440559,758.0
1207,5128,15.894093941975823,10.647046970987958,5.247046970987867,-3.811842379683412,-0.4053259238819926,33.71932188897934,2.6666666666666288,1.333333333333485,50.0,23.20707070707073,-0.0048396999061954,-6.0,-3.5,-23.5,10123.78108126,-0.1315789473684159,760.0
1208,5129,14.581571322607717,10.090785661303812,4.490785661303903,-3.811648905075913,-0.3241059594195947,32.1287345206905,2.6666666666666288,3.333333333333485,33.33333333333333,27.651515151515174,-0.0022148552048848,-5.5,-3.0,-24.0,10910.7760743,-0.2635046113307004,759.0
