,open,high,low,close,volume,value
2019-10-17 04:00:00,206850.0,206950.0,206000.0,206550.0,419.51873962,86631376.659633
2019-10-17 05:00:00,206550.0,207800.0,206450.0,207650.0,287.3034079,59448178.5896145
2019-10-17 06:00:00,207800.0,207950.0,207150.0,207400.0,472.7282544,98102475.793549
2019-10-17 07:00:00,207400.0,208400.0,207400.0,208350.0,561.93296286,116918091.6782195
2019-10-17 08:00:00,208450.0,209250.0,208000.0,208050.0,1256.74169108,262343575.5851605
2019-10-17 09:00:00,208100.0,208150.0,206500.0,206850.0,1612.25269591,334572804.4115175
2019-10-17 10:00:00,206900.0,207600.0,206900.0,207200.0,911.81322991,188991128.2801525
2019-10-17 11:00:00,207200.0,208050.0,207100.0,207500.0,1676.62289137,347728730.655181
2019-10-17 12:00:00,207650.0,207650.0,206750.0,206950.0,681.18433263,141129178.4682325
2019-10-17 13:00:00,206950.0,207400.0,205950.0,206050.0,1163.38605854,240381397.510721
2019-10-17 14:00:00,206050.0,207650.0,206000.0,207550.0,1173.60762273,242590221.0342565
2019-10-17 15:00:00,207550.0,207900.0,206900.0,206950.0,1035.42308918,214654891.6251445
2019-10-17 16:00:00,207200.0,207800.0,206900.0,207550.0,2563.18432374,531624537.052907
2019-10-17 17:00:00,207550.0,210500.0,207500.0,209500.0,6833.93615012,1430322136.72623
2019-10-17 18:00:00,209650.0,210100.0,208750.0,209450.0,1725.51680404,361418311.6048215
2019-10-17 19:00:00,209450.0,211000.0,209450.0,209550.0,2445.27758081,513910110.8597965
2019-10-17 20:00:00,209500.0,210150.0,209000.0,209500.0,2343.74319931,491098147.226077
2019-10-17 21:00:00,209500.0,209500.0,208200.0,209300.0,2696.50695977,563139639.6450455
2019-10-17 22:00:00,209350.0,210900.0,209200.0,210900.0,2478.09203902,520666874.740504
2019-10-17 23:00:00,209700.0,209850.0,208950.0,209800.0,1072.27452459,224405192.830244
2019-10-18 00:00:00,209800.0,210950.0,209500.0,210300.0,2166.58900671,455549562.4734675
2019-10-18 01:00:00,210400.0,212300.0,209750.0,210700.0,1714.85640902,361986288.0836715
2019-10-18 02:00:00,211000.0,211050.0,210150.0,210550.0,372.17431153,78391018.291921
2019-10-18 03:00:00,210550.0,210650.0,209750.0,210200.0,359.35840309,75533803.823345
2019-10-18 04:00:00,210200.0,210200.0,209150.0,209450.0,364.26599324,76382141.143268
2019-10-18 05:00:00,209700.0,209850.0,209100.0,209100.0,335.91001242,70301475.908509
2019-10-18 06:00:00,209100.0,209200.0,208150.0,209100.0,751.93795313,157037534.031724
2019-10-18 07:00:00,209100.0,209650.0,208900.0,209250.0,645.94331041,135119990.7576495
2019-10-18 08:00:00,209250.0,210100.0,209200.0,209850.0,1414.27514851,296633888.941245
2019-10-18 09:00:00,209850.0,210300.0,209050.0,210000.0,1287.31162914,269813622.8942365
2019-10-18 10:00:00,210000.0,210050.0,209050.0,210000.0,1356.04578444,284256350.0992145
2019-10-18 11:00:00,210050.0,210400.0,209100.0,209550.0,1555.01603723,326084319.721569
2019-10-18 12:00:00,209700.0,209850.0,208000.0,208600.0,2225.4885307,464860207.375263
2019-10-18 13:00:00,208600.0,209250.0,208200.0,208950.0,3347.43858952,699225240.1242
2019-10-18 14:00:00,208950.0,208950.0,206050.0,206400.0,6782.26746227,1402687933.0373785
2019-10-18 15:00:00,206450.0,206900.0,205400.0,206700.0,2627.52361085,541594199.103211
2019-10-18 16:00:00,206700.0,206850.0,205750.0,205950.0,2272.83648531,468748728.5290225
2019-10-18 17:00:00,206000.0,206100.0,201450.0,203650.0,6894.3642968,1403080954.758072
2019-10-18 18:00:00,203450.0,205200.0,203450.0,204500.0,1960.03588457,400659524.9231605
2019-10-18 19:00:00,204500.0,204750.0,203350.0,204200.0,1558.19949619,318158369.9386235
2019-10-18 20:00:00,204200.0,205100.0,204050.0,204500.0,1441.76471109,295044877.9427215
2019-10-18 21:00:00,204550.0,205250.0,204150.0,204500.0,2597.21708037,531942806.80908
2019-10-18 22:00:00,204450.0,204750.0,204100.0,204500.0,785.75991144,160629587.664112
2019-10-18 23:00:00,204500.0,204500.0,203300.0,204100.0,1074.68115542,219222440.4429025
2019-10-19 00:00:00,204200.0,205200.0,204000.0,204600.0,946.41612735,193754172.1615985
2019-10-19 01:00:00,204650.0,205750.0,204650.0,205400.0,924.43932256,189934801.4933345
2019-10-19 02:00:00,205450.0,206100.0,204700.0,205850.0,1238.47455145,254256797.542238
2019-10-19 03:00:00,205800.0,208900.0,205750.0,205850.0,1366.00895109,282766854.242038
2019-10-19 04:00:00,206050.0,207300.0,206050.0,207050.0,242.95220564,50241022.2815585
2019-10-19 05:00:00,207000.0,207000.0,205900.0,206400.0,173.57985871,35837028.4494145
2019-10-19 06:00:00,206400.0,206650.0,205400.0,205650.0,146.31392365,30134343.051688
2019-10-19 07:00:00,205700.0,206600.0,205700.0,206250.0,298.37145742,61480060.400644
