,open,high,low,close,volume,value
2020-11-30 00:30:00,5490.0,5515.0,5480.0,5510.0,850.211972,4673154.7276261
2020-11-30 01:00:00,5515.0,5580.0,5450.0,5450.0,11543.59024457,63684107.56784835
2020-11-30 01:30:00,5475.0,5520.0,5425.0,5520.0,1921.11183066,10535288.41567285
2020-11-30 02:00:00,5505.0,5600.0,5505.0,5560.0,4498.14108299,25057383.68130605
2020-11-30 02:30:00,5565.0,5575.0,5555.0,5575.0,1978.88040859,11007810.5540695
2020-11-30 03:00:00,5575.0,5575.0,5535.0,5535.0,1166.71281953,6469269.25639605
2020-11-30 03:30:00,5535.0,5560.0,5525.0,5555.0,1841.86793687,10212602.9312798
2020-11-30 04:00:00,5565.0,5565.0,5540.0,5560.0,550.95105639,3061369.42113735
2020-11-30 04:30:00,5565.0,5595.0,5565.0,5565.0,286.57192254,1598569.98543205
2020-11-30 05:00:00,5585.0,5600.0,5555.0,5600.0,731.87317086,4081426.5863316
2020-11-30 05:30:00,5595.0,5685.0,5595.0,5670.0,5465.43029932,30802107.9633253
2020-11-30 06:00:00,5670.0,5695.0,5625.0,5695.0,2532.59015029,14326252.1086007
2020-11-30 06:30:00,5695.0,5700.0,5655.0,5670.0,5228.40350298,29658712.5388163
2020-11-30 07:00:00,5670.0,5670.0,5620.0,5630.0,7034.89551807,39769382.78180495
2020-11-30 07:30:00,5635.0,5685.0,5635.0,5670.0,642.35620542,3633957.9331007
2020-11-30 08:00:00,5670.0,5700.0,5665.0,5700.0,7172.27890549,40778023.8744627
2020-11-30 08:30:00,5700.0,5745.0,5690.0,5730.0,24325.3162704,139125464.720283
2020-11-30 09:00:00,5730.0,5750.0,5700.0,5700.0,14143.98238146,80935398.9560361
2020-11-30 09:30:00,5700.0,5765.0,5690.0,5755.0,5641.84461877,32209055.1168088
2020-11-30 10:00:00,5765.0,5875.0,5730.0,5730.0,11952.18050702,69124308.65035304
2020-11-30 10:30:00,5725.0,5765.0,5715.0,5715.0,4481.96594219,25698614.397014
2020-11-30 11:00:00,5715.0,5805.0,5715.0,5715.0,7141.03983169,41062643.9449137
2020-11-30 11:30:00,5720.0,5755.0,5720.0,5725.0,1753.29225179,10070495.04067595
2020-11-30 12:00:00,5725.0,5750.0,5675.0,5720.0,4678.31124277,26670003.8324983
