,open,high,low,close,volume,value
2021-06-27 03:30:00,10700.0,10710.0,10670.0,10670.0,402.1464046,4302250.3292607
2021-06-27 03:45:00,10670.0,10690.0,10620.0,10620.0,165.59223671,1765565.5680118
2021-06-27 04:00:00,10660.0,10670.0,10630.0,10670.0,845.76263143,9009267.0449943
2021-06-27 04:15:00,10640.0,10670.0,10580.0,10610.0,637.92773347,6770209.0866391
2021-06-27 04:30:00,10600.0,10740.0,10560.0,10740.0,1159.54079332,12407615.3338166
2021-06-27 04:45:00,10760.0,10760.0,10690.0,10690.0,1198.6983103,12891947.399949
2021-06-27 05:00:00,10710.0,10740.0,10570.0,10590.0,1308.5844866,13908340.1499316
2021-06-27 05:15:00,10590.0,10610.0,10590.0,10610.0,308.95298936,3273122.7101526
2021-06-27 05:30:00,10600.0,10610.0,10590.0,10600.0,669.46598884,7100609.4874976
2021-06-27 05:45:00,10600.0,10600.0,10520.0,10530.0,1475.06602398,15541859.0202936
2021-06-27 06:00:00,10530.0,10530.0,10440.0,10450.0,962.30665514,10085676.0529398
2021-06-27 06:15:00,10460.0,10510.0,10450.0,10480.0,407.87260568,4273200.0035068
2021-06-27 06:30:00,10460.0,10490.0,10460.0,10490.0,539.57735009,5659569.9866401
2021-06-27 06:45:00,10500.0,10570.0,10490.0,10530.0,705.26466225,7434513.6701791
2021-06-27 07:00:00,10570.0,10660.0,10560.0,10660.0,1459.90136728,15435730.4829844
2021-06-27 07:15:00,10660.0,10660.0,10620.0,10620.0,351.92836094,3741274.2593454
2021-06-27 07:30:00,10630.0,10740.0,10630.0,10740.0,446.39382283,4775816.4396141
2021-06-27 07:45:00,10770.0,10820.0,10700.0,10820.0,1193.23452994,12835125.3200311
2021-06-27 08:00:00,10810.0,10900.0,10760.0,10860.0,7860.4466314,85213573.4751057
2021-06-27 08:15:00,10890.0,10950.0,10820.0,10930.0,5650.42532131,61602666.401109
2021-06-27 08:30:00,10930.0,11010.0,10930.0,11000.0,5673.46180159,62313620.5987358
2021-06-27 08:45:00,11000.0,11200.0,11000.0,11150.0,10802.80110503,119492932.3150511
2021-06-27 09:00:00,11150.0,11320.0,10980.0,11300.0,17163.93832469,190633535.4804477
2021-06-27 09:15:00,11280.0,11370.0,11210.0,11320.0,6180.43207666,69759260.9738581
2021-06-27 09:30:00,11330.0,11420.0,11240.0,11320.0,10318.16264092,116882490.6662871
2021-06-27 09:45:00,11330.0,11360.0,11200.0,11330.0,6278.34824172,70719525.2357441
2021-06-27 10:00:00,11330.0,11330.0,11190.0,11270.0,4256.06350222,47998877.6914865
2021-06-27 10:15:00,11260.0,11320.0,11170.0,11220.0,4906.64558213,54970597.6279479
2021-06-27 10:30:00,11220.0,11370.0,11200.0,11200.0,4414.92580442,49642749.6982827
2021-06-27 10:45:00,11250.0,11280.0,11160.0,11250.0,3661.6570781,41110838.1770974
2021-06-27 11:00:00,11260.0,11350.0,11240.0,11300.0,9157.44104221,103615930.2980077
2021-06-27 11:15:00,11290.0,11350.0,11240.0,11290.0,1806.65806803,20392035.3406436
2021-06-27 11:30:00,11300.0,11360.0,11280.0,11350.0,6979.12943199,78900151.1720592
2021-06-27 11:45:00,11350.0,11360.0,11310.0,11340.0,3752.61538951,42486363.57067
2021-06-27 12:00:00,11340.0,11340.0,11220.0,11220.0,2045.67223924,23036748.6266074
2021-06-27 12:15:00,11230.0,11280.0,11200.0,11210.0,3902.90862295,43886293.4710077
2021-06-27 12:30:00,11200.0,11310.0,11200.0,11270.0,1525.15068044,17136535.9525148
2021-06-27 12:45:00,11270.0,11320.0,11200.0,11240.0,4068.78829648,45917118.0837856
2021-06-27 13:00:00,11250.0,11330.0,11240.0,11270.0,5812.16828007,65470544.2618518
2021-06-27 13:15:00,11270.0,11460.0,11270.0,11370.0,4492.2465924,51217213.4805849
2021-06-27 13:30:00,11380.0,11430.0,11350.0,11350.0,1494.13735144,16986304.529652
2021-06-27 13:45:00,11350.0,11360.0,11270.0,11270.0,4800.07801722,54309378.5234534
2021-06-27 14:00:00,11280.0,11360.0,11270.0,11330.0,871.61594816,9839534.6731354
2021-06-27 14:15:00,11330.0,11330.0,11210.0,11230.0,1971.10875702,22216191.5766236
2021-06-27 14:30:00,11240.0,11250.0,11130.0,11180.0,2220.04229388,24850108.0265157
2021-06-27 14:45:00,11160.0,11200.0,11140.0,11180.0,1552.13504366,17329386.9957636
