,open,high,low,close,volume,value
2019-10-14 21:00:00,5680.0,5680.0,5630.0,5645.0,1758.40668912,9953925.89337905
2019-10-14 22:00:00,5645.0,5660.0,5635.0,5645.0,839.13420249,4744531.17234675
2019-10-14 23:00:00,5690.0,5690.0,5645.0,5645.0,894.81406358,5067353.2598717
2019-10-15 00:00:00,5645.0,5660.0,5635.0,5635.0,1730.48515778,9767024.08062415
2019-10-15 01:00:00,5650.0,5725.0,5610.0,5670.0,2113.37196392,11924300.0745205
2019-10-15 02:00:00,5675.0,5700.0,5670.0,5670.0,288.68595526,1641863.8155873
2019-10-15 03:00:00,5670.0,5670.0,5670.0,5670.0,9.69999999,54998.9999433
2019-10-15 04:00:00,5660.0,5665.0,5660.0,5660.0,308.8263007,1747958.640462
2019-10-15 05:00:00,5660.0,5660.0,5640.0,5645.0,260.41516913,1470243.2119446
2019-10-15 06:00:00,5640.0,5640.0,5610.0,5615.0,2527.67241734,14191160.3893963
2019-10-15 07:00:00,5615.0,5650.0,5615.0,5650.0,1374.28323752,7744464.9969598
2019-10-15 08:00:00,5660.0,5670.0,5640.0,5665.0,2100.09239014,11876345.18144755
2019-10-15 09:00:00,5670.0,5680.0,5635.0,5640.0,1190.94667331,6727937.6559201
2019-10-15 10:00:00,5640.0,5650.0,5615.0,5615.0,1517.1720406,8537434.79056545
2019-10-15 11:00:00,5620.0,5640.0,5620.0,5640.0,420.03562693,2363943.7874602
2019-10-15 12:00:00,5640.0,5640.0,5610.0,5610.0,1599.40850945,8992550.37756845
2019-10-15 13:00:00,5630.0,5630.0,5585.0,5585.0,1832.57516214,10264606.43207965
2019-10-15 14:00:00,5585.0,5590.0,5585.0,5585.0,64.16071251,358341.86586835
2019-10-15 15:00:00,5585.0,5595.0,5440.0,5570.0,9565.06554328,52755249.56646885
2019-10-15 16:00:00,5525.0,5525.0,5440.0,5485.0,7026.25276429,38380745.98300085
2019-10-15 17:00:00,5485.0,5485.0,5415.0,5450.0,9111.2266961,49613168.57241125
2019-10-15 18:00:00,5450.0,5515.0,5435.0,5490.0,1969.00738333,10760125.3995063
2019-10-15 19:00:00,5480.0,5515.0,5480.0,5515.0,2286.0908407,12594399.35262955
2019-10-15 20:00:00,5515.0,5545.0,5500.0,5500.0,636.32188547,3510755.06255615
2019-10-15 21:00:00,5520.0,5535.0,5485.0,5535.0,2171.34677599,11923173.8847466
2019-10-15 22:00:00,5540.0,5540.0,5505.0,5510.0,1429.38775148,7878839.27872235
2019-10-15 23:00:00,5510.0,5515.0,5480.0,5480.0,1983.27393989,10908410.1723929
2019-10-16 00:00:00,5485.0,5515.0,5475.0,5510.0,4173.61257264,22915430.8091535
2019-10-16 01:00:00,5515.0,5515.0,5320.0,5370.0,12938.27228563,69617581.79829615
2019-10-16 02:00:00,5370.0,5410.0,5350.0,5370.0,372.11272413,2000005.25329275
2019-10-16 03:00:00,5370.0,5405.0,5360.0,5405.0,312.91239098,1679508.46835805
2019-10-16 04:00:00,5395.0,5410.0,5380.0,5395.0,831.16456064,4483992.8428582
2019-10-16 05:00:00,5400.0,5400.0,5370.0,5375.0,1734.90345388,9336079.41532895
2019-10-16 06:00:00,5365.0,5400.0,5345.0,5370.0,1252.31894381,6740023.35657145
2019-10-16 07:00:00,5390.0,5400.0,5380.0,5400.0,1058.51550021,5700698.21528265
2019-10-16 08:00:00,5390.0,5390.0,5380.0,5390.0,1516.53734855,8170251.97453345
2019-10-16 09:00:00,5395.0,5410.0,5380.0,5395.0,2164.09580233,11670644.5860509
2019-10-16 10:00:00,5390.0,5420.0,5390.0,5400.0,486.34469356,2627490.34611065
2019-10-16 11:00:00,5400.0,5430.0,5390.0,5420.0,2659.71036547,14390471.1226057
2019-10-16 12:00:00,5440.0,5510.0,5440.0,5505.0,5371.12977621,29464485.4538798
2019-10-16 13:00:00,5510.0,5585.0,5495.0,5540.0,10660.16373073,58985743.0473046
2019-10-16 14:00:00,5540.0,5560.0,5500.0,5555.0,5161.33498497,28556483.34073465
2019-10-16 15:00:00,5550.0,5580.0,5515.0,5530.0,1741.86166644,9672000.8375327
2019-10-16 16:00:00,5530.0,5535.0,5475.0,5510.0,4224.28943005,23265064.37027895
2019-10-16 17:00:00,5510.0,5545.0,5485.0,5535.0,2165.34235574,11957876.1600251
2019-10-16 18:00:00,5535.0,5560.0,5505.0,5510.0,6818.98219766,37850599.97181835
2019-10-16 19:00:00,5510.0,5535.0,5505.0,5525.0,162.10752226,893387.1642611
2019-10-16 20:00:00,5515.0,5515.0,5415.0,5420.0,2438.78116247,13356981.761008
2019-10-16 21:00:00,5420.0,5425.0,4920.0,5205.0,32765.57887112,168502888.492601
