,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
13946,17873,3739.0432525289934,-520.4783737355028,4259.521626264497,507.4602055028954,250.24542301872725,79.68839779610269,2500.0,1400.0,95.3846153846154,88.53968253968253,0.0152600176673741,575.0,412.5,4137.5,1142.903706,-0.1937448104068595,180650.0
13947,17874,4412.35638732044,431.1781936602201,3981.17819366022,621.7624632046209,291.6381445763621,74.14912982418386,933.333333333343,1266.666666666628,74.19354838709677,86.45531529402496,0.0124720259297697,600.0,87.5,3287.5,1074.5760063,-0.443704936217415,180300.0
13948,17875,4358.440087902884,1394.2200439514418,2964.2200439514418,640.4122381765628,248.23033563864325,63.31550095469037,566.666666666657,1133.333333333372,47.540983606557376,81.51906757089198,0.0065987762366542,625.0,-25.0,2300.0,974.91378449,-0.0557103064066866,179500.0
13949,17876,4229.263135169749,1589.6315675848746,2639.6315675848746,639.7485320927226,198.0533036438423,62.09422501126357,333.33333333334303,566.6666666666279,41.37931034482759,71.69969154461941,0.0006154050234162,625.0,-37.5,2187.5,1185.50945125,0.0278706800445949,179400.0
13950,17877,3991.991983939777,1585.9959919698886,2405.995991969889,635.9265568749688,155.38506274087075,62.48387655309456,266.66666666665697,333.33333333337214,26.666666666666668,57.03302487795276,0.0013227895151405,625.0,-50.0,2225.0,440.50574222,-0.3343549735302265,179450.0
13951,17878,3469.2938762577837,2049.646938128892,1419.6469381288916,577.82185769442,77.82429084825753,55.15672134806282,1200.0,1400.0,18.181818181818183,41.5924654373933,-0.0006294825960125,700.0,-87.5,1587.5,983.67834786,0.1397819401733224,178850.0
13952,17879,3068.477726071258,1709.238863035629,1359.238863035629,545.656388448173,36.527057281608336,57.39836774058172,1133.333333333343,966.666666666628,37.5,34.25375575997395,-0.0019478413863945,700.0,-87.5,1837.5,352.95018178,0.0837520938023361,179100.0
13953,17880,2636.5802766833804,1453.2901383416902,1183.2901383416902,526.2030277744052,13.658957286272424,58.73135468212631,200.0,100.0,62.06896551724138,37.15935214211076,-0.000446238367465,775.0,-100.0,1975.0,140.89110404,0.027894002789397,179250.0
13954,17881,2336.2838487783447,1333.1419243891723,1003.1419243891723,508.9537790667382,-2.872233137115643,59.18974182378811,233.33333333334303,266.66666666662786,73.07692307692307,43.49887468852985,0.0023844497804232,850.0,-200.0,1925.0,539.40674415,0.3904071388733943,179300.0
13955,17882,2249.34558380791,704.6727919039549,1544.672791903955,545.47982319523,26.92304879310086,65.04370895113,933.333333333343,466.6666666666279,100.0,58.16554135519653,0.0055928087831861,850.0,-200.0,2625.0,667.78412464,0.0833333333333241,180000.0
