,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
7645,11571,5.266244709042212,3.833122354521152,1.4331223545210603,1.6163332111659656,-0.2523942148636193,57.05938025220824,2.0,2.0,50.0,32.38095238095237,-0.0002199692642264,2.0,4.0,15.0,24897.77111547,-0.1116071428571396,896.0
7646,11572,5.796550698664532,4.798275349332243,0.9982753493322888,1.41750452482097,-0.3609783209668922,52.76746156660795,2.0,2.0,50.0,37.38095238095237,-0.0011123345543109,1.5,4.0,14.0,22018.71991142,0.1117318435754244,895.0
7647,11573,5.059644256486081,3.129822128243063,1.9298221282430177,1.3253452460628523,-0.3625100797800078,56.30680662651968,1.3333333333333712,0.6666666666665151,75.0,47.38095238095237,-0.0004431971740261,1.5,4.0,15.0,21575.33067735,-0.2232142857142904,896.0
7648,11574,4.788875999181528,4.494437999590787,0.2944379995907411,1.0784928738612507,-0.4874899615852877,48.48195018391666,0.6666666666666288,1.333333333333485,25.0,45.71428571428571,-0.0030102845070587,1.5,4.0,13.0,15113.48032134,0.0,894.0
7649,11575,5.2662447090449405,4.433122354522425,0.8331223545225157,0.8727995010666518,-0.5545466675039095,48.481950183916666,2.0,2.0,25.0,45.0,-0.0023406491273003,1.0,4.0,13.0,34840.89392944,0.1118568232662209,894.0
7650,11576,4.320493799194992,2.660246899597496,1.660246899597496,0.7814693713721681,-0.5167014377587147,52.32393181673326,2.6666666666666288,1.333333333333485,66.66666666666666,48.33333333333333,-0.0014479133561099,0.0,4.25,14.25,48924.92278972,0.1117318435754244,895.0
7651,11577,3.8643671326042295,1.332183566302092,2.532183566302137,0.7807808723649714,-0.4139119494127292,55.868242441771066,2.6666666666666288,1.333333333333485,100.0,58.33333333333333,0.0008956027923054,-0.5,4.25,15.25,39338.20907232,0.5580357142857206,896.0
7652,11578,7.955431408232926,-1.222284295883583,9.177715704116508,1.170204061207187,-0.019591008456411,68.4840786138485,6.666666666666629,3.333333333333485,100.0,63.33333333333333,0.0065943134463366,1.0,3.75,19.25,259078.5614485,-0.2219755826859071,901.0
7653,11579,8.93432830292386,1.5671641514619523,7.367164151461907,1.3024278808276222,0.0901062489312192,60.975390246790006,3.3333333333333712,4.666666666666515,66.66666666666666,71.66666666666666,0.0036850320379361,1.0,4.25,17.75,322449.9857688,0.1112347052280249,899.0
7654,11580,10.013324456386044,1.606662228193045,8.406662228193,1.4709516382985155,0.2069040051216901,63.15087635584077,4.666666666666629,3.333333333333485,77.77777777777779,82.22222222222221,0.0049144619970051,1.0,4.0,18.0,155608.34526175,-0.1111111111111062,900.0
