,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
21,3948,30.110906108397103,18.05545305419855,12.055453054198551,12.935691747833516,0.2819921977625004,59.94067010927216,16.66666666666697,13.33333333333212,42.85714285714285,31.428571428571427,0.0001987257281553,30.0,-30.0,-12.5,13655.56721672,0.0972762645914393,5140.0
22,3949,27.968235951238967,12.984117975619483,14.984117975619483,12.813807966155764,0.1280867328677963,61.92820475176387,16.66666666666697,13.33333333333212,80.0,35.42857142857143,0.0014629438229571,30.0,-30.0,-7.5,8192.71128491,0.0971817298347943,5145.0
23,3950,28.982753492413394,8.991376746206697,19.991376746206697,12.971149072062872,0.2283422710199207,63.85925177653192,23.33333333333303,26.66666666666788,62.5,43.92857142857143,0.002924927494889,27.5,-30.0,-2.5,18814.73023751,0.2912621359223211,5150.0
24,3951,37.05851229252585,-0.9707438537370764,38.02925614626293,14.143183852223956,1.1203016409448043,68.94773871017628,23.33333333333303,16.66666666666788,88.88888888888889,57.7063492063492,0.0050595023850207,27.5,-30.0,12.5,9196.36927785,0.0,5165.0
25,3952,44.42221666391015,4.211108331955074,40.211108331955074,14.900268835515815,1.5019092993893324,68.94773871017628,16.66666666666697,13.33333333333212,87.5,72.34920634920636,0.0041802324042456,27.5,-30.0,12.5,19993.87853439,-0.1936108422071591,5165.0
26,3953,45.41169697582518,15.70584848791259,29.70584848791259,14.52590215478449,0.902034094926405,62.17892107221488,13.33333333333303,26.66666666666788,50.0,73.77777777777779,0.0019474251972974,27.5,-35.0,-2.5,7216.38333531,0.2909796314257917,5155.0
27,3954,53.33333333335213,6.666666666676065,46.66666666667607,15.263638776377777,1.3118165732157507,67.35586945637388,23.33333333333303,16.66666666666788,85.71428571428571,74.92063492063492,0.0030116988972899,27.5,-37.5,10.0,7639.26356019,0.096711798839455,5170.0
28,3955,59.66573556072217,8.332867780361084,51.33286778036109,16.066553351399307,1.6917849185898266,68.88476037040105,20.0,10.0,100.0,82.42063492063491,0.0038835061060795,27.5,-37.5,15.0,9508.44137014,-0.2898550724637627,5175.0
29,3956,56.92099788304768,23.96049894152384,32.96049894152384,15.315941655461756,0.7529385781218192,59.83145994890006,10.0,20.0,25.0,69.64285714285714,0.0014558398387841,30.0,-37.5,0.0,7726.66495728,0.0,5160.0
30,3957,44.27188724237931,20.635943621189654,23.635943621189654,14.55331492325422,-0.0077505232685748,59.83145994890007,10.0,10.0,25.0,57.142857142857146,-0.0004793241349738,27.5,-37.5,0.0,16187.42587868,-0.0968992248062017,5160.0
31,3958,36.51483716703842,23.25741858351921,13.257418583519213,13.391105205161692,-0.9359681930888826,56.93852857200882,13.33333333333303,16.66666666666788,20.0,51.142857142857146,-0.0019295420888313,22.5,-33.75,-1.25,20746.73214481,-0.1939864209505315,5155.0
32,3959,36.51483716703842,33.25741858351921,3.257418583519211,11.530216050472518,-2.2374858782224454,51.568151558678046,10.0,20.0,0.0,34.0,-0.0014506523133071,20.0,-28.75,-3.75,13258.62386605,0.0,5145.0
33,3960,39.38414796733741,34.192073983668706,5.192073983668706,9.94085598853144,-3.0614767521308206,51.568151558678046,10.0,10.0,14.285714285714285,16.857142857142854,-0.002709612825502,17.5,-13.75,23.75,3108.65403531,0.0971817298347943,5145.0
34,3961,40.22160834401984,28.11080417200992,12.11080417200992,8.981205159505407,-3.216902064925483,54.07970583564521,16.66666666666697,13.33333333333212,40.0,19.85714285714285,-0.0017398779550256,17.5,-11.25,31.25,4677.62180041,-0.3883495145631022,5150.0
35,3962,52.02563470702444,50.51281735351222,1.512817353512219,6.531550462583255,-4.533245409478109,44.20493632302247,13.33333333333303,26.66666666666788,0.0,14.857142857142856,-0.0039786110231596,10.0,-8.75,16.25,12163.28009262,0.0974658869395739,5130.0
36,3963,57.542255005457264,46.27112750272863,11.271127502728632,4.936732105021292,-4.902451013632058,46.81933091222507,10.0,10.0,16.666666666666664,14.19047619047619,-0.0035869707236838,5.0,-8.75,21.25,20334.1822617,-0.0973709834469316,5135.0
37,3964,58.156875966855296,47.57843798342765,10.578437983427648,3.232111088640522,-5.285657624010263,44.57024984133582,6.66666666666697,13.33333333333212,0.0,14.19047619047619,-0.0047519216253946,2.5,-3.75,23.75,8049.53301213,0.0,5130.0
38,3965,48.80801391394925,38.40400695697463,10.404006956974628,1.859748627502995,-5.326416068118231,44.57024984133582,16.66666666666697,23.33333333333212,16.666666666666664,14.666666666666666,-0.0018445676732657,-5.0,-1.25,26.25,22610.39002834,0.2923976608187217,5130.0
39,3966,43.46134936804083,19.23067468402041,24.23067468402041,1.95992335307983,-4.1809930740331165,52.50789919246945,26.66666666666697,13.33333333333212,80.0,22.666666666666664,6.591846074721587e-06,-5.0,3.75,43.75,33965.39699355,-0.0971817298347943,5145.0
40,3967,35.83914681526949,18.419573407634743,17.419573407634743,1.6172121169583988,-3.618963448123639,49.940657971826354,10.0,10.0,75.0,37.66666666666666,-0.0009605224072798,-7.5,7.5,37.5,13226.40410686,0.0972762645914393,5140.0
41,3968,30.47767853513324,9.738839267566618,20.738839267566615,1.7291367938769326,-2.8056310169640843,52.444612527039226,10.0,10.0,80.0,50.333333333333336,0.0017577859377125,-10.0,10.0,42.5,18334.3193107,0.1943634596695886,5145.0
42,3969,35.83914681526949,3.4195734076347435,32.41957340763474,2.594842602928111,-1.5519401663303247,57.06969958719633,13.33333333333303,6.666666666667879,100.0,70.33333333333334,0.0019464706500987,-10.0,10.0,52.5,23684.48445719,-0.1939864209505315,5155.0
43,3970,35.83914681526949,13.419573407634743,22.419573407634743,2.445810486339724,-1.3607778263349697,51.65902882350681,13.33333333333303,16.66666666666788,66.66666666666666,80.33333333333333,0.0009756014635122,-10.0,10.0,42.5,15778.03987268,0.0,5145.0
44,3971,33.993463423981666,11.996731711990831,21.996731711990837,2.301174947859181,-1.2043306918524102,51.65902882350681,10.0,10.0,50.0,74.33333333333333,0.0008771929824561,-10.0,11.25,43.75,15701.59445263,0.1943634596695886,5145.0
