,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
15555,19482,23.94437999476713,6.472189997383566,17.472189997383566,1.5719042015919058,1.006416323159249,55.42643609087053,10.0,10.0,75.0,85.00000000000003,0.0047169811320755,0.0,-1.25,6.25,76898.08334471,0.0,1070.0
15556,19483,23.94437999476804,7.472189997384021,16.47218999738402,1.8077964706444616,0.9938468737694438,55.42643609087053,3.333333333333257,6.66666666666697,66.66666666666666,78.33333333333336,0.0014435744200467,0.0,-1.25,6.25,12293.45632496,0.0,1070.0
15557,19484,24.58545188612516,8.292725943062578,16.292725943062578,1.9720106817749183,0.92644886791992,55.42643609087053,10.0,10.0,50.0,68.33333333333336,0.0046948356807512,0.0,-1.25,6.25,82642.90291641,0.4672897196261738,1070.0
15558,19485,21.49935399547712,3.749676997738561,17.74967699773856,2.477055882156037,1.145195254640831,59.6321935436674,13.333333333333258,6.66666666666697,100.0,68.33333333333336,0.0065685064362546,0.0,-1.25,11.25,47392.34711667,-0.930232558139532,1075.0
15559,19486,18.97366596102711,12.986832980513556,5.9868329805135545,2.0467972114331587,0.571949267134362,49.56021630553368,6.666666666666743,13.33333333333303,0.0,58.33333333333336,-0.0051271462725494,0.0,-1.25,1.25,40457.42321747,0.4694835680751241,1065.0
15560,19487,14.757295747475382,6.878647873737691,7.878647873737691,2.085235036804761,0.4883096740047712,53.76514058659452,10.0,10.0,50.0,53.33333333333336,0.0042520525999599,2.5,-1.25,6.25,33053.21613812,0.0,1070.0
15561,19488,13.333333333359406,6.666666666679703,6.666666666679703,2.0915867799099037,0.3957291336879305,53.76514058659452,3.333333333333257,6.66666666666697,50.0,50.00000000000003,-0.0004387889425186,5.0,-1.25,6.25,18467.08996236,0.0,1070.0
15562,19489,13.333333333359406,6.666666666679703,6.666666666679703,2.072727470036398,0.3014958590515399,53.765140586594526,3.333333333333257,6.66666666666697,50.0,50.00000000000003,0.0042342102932058,5.0,-1.25,6.25,15890.89564885,0.4672897196261738,1070.0
15563,19490,13.333333333359406,1.6666666666797028,11.666666666679705,2.433191230448301,0.5295676955707547,58.12519411593563,10.0,10.0,66.66666666666666,43.33333333333336,0.0056162520293098,5.0,-1.25,11.25,178630.04565331,0.0,1075.0
15564,19491,12.649110640702474,2.324555320351237,10.324555320351235,2.6878771825608965,0.6274029181466796,58.12519411593562,3.333333333333257,6.66666666666697,66.66666666666666,56.6666666666667,0.0032710280373832,5.0,-1.25,11.25,131712.78915064,0.930232558139532,1075.0
