,open,high,low,close,volume,value
2021-12-17 16:30:00,11040.0,11120.0,11030.0,11060.0,82166.37407491,909496693.9503344
2021-12-17 16:45:00,11060.0,11140.0,11020.0,11110.0,96387.97198519,1068814618.289884
2021-12-17 17:00:00,11110.0,11150.0,11070.0,11120.0,50862.91288882,565978757.9262629
2021-12-17 17:15:00,11120.0,11130.0,11060.0,11120.0,31291.39346629,347297812.1394218
2021-12-17 17:30:00,11110.0,11150.0,11110.0,11150.0,36465.13935172,406177766.8752134
2021-12-17 17:45:00,11150.0,11150.0,11110.0,11130.0,37478.30957119,417309335.2515255
2021-12-17 18:00:00,11130.0,11130.0,11030.0,11050.0,50873.53422594,563763532.7123538
2021-12-17 18:15:00,11050.0,11110.0,11040.0,11100.0,27957.31759814,309602977.2410237
2021-12-17 18:30:00,11110.0,11130.0,11080.0,11100.0,38145.79656093,423735892.9167225
2021-12-17 18:45:00,11120.0,11120.0,11090.0,11120.0,18044.44578791,200321753.0201625
2021-12-17 19:00:00,11120.0,11120.0,11050.0,11060.0,34742.76434048,385118315.1534912
2021-12-17 19:15:00,11060.0,11080.0,10920.0,10950.0,127302.25699044,1400012519.0462372
2021-12-17 19:30:00,10950.0,10980.0,10910.0,10940.0,85211.00066937,932440850.6709433
2021-12-17 19:45:00,10940.0,10970.0,10910.0,10940.0,45398.58198003,496518442.7297795
2021-12-17 20:00:00,10930.0,10990.0,10840.0,10980.0,98097.8165753,1070290100.816781
2021-12-17 20:15:00,10980.0,11010.0,10940.0,10980.0,29842.927675,327332471.128079
2021-12-17 20:30:00,10980.0,11000.0,10920.0,10940.0,28199.20634554,309018551.0649522
2021-12-17 20:45:00,10940.0,10970.0,10860.0,10890.0,56658.37174303,617200857.661577
2021-12-17 21:00:00,10890.0,10950.0,10850.0,10880.0,61565.47522657,670368078.263799
2021-12-17 21:15:00,10890.0,10970.0,10880.0,10960.0,30531.57913423,333743791.6921218
2021-12-17 21:30:00,10960.0,10960.0,10870.0,10890.0,32265.46879158,352277653.5040648
2021-12-17 21:45:00,10880.0,10900.0,10780.0,10830.0,106877.93213729,1158034252.3609183
2021-12-17 22:00:00,10830.0,10880.0,10780.0,10810.0,68729.85802843,745054158.8889471
2021-12-17 22:15:00,10820.0,10870.0,10810.0,10860.0,44048.61174227,477406691.4633944
2021-12-17 22:30:00,10860.0,10900.0,10840.0,10850.0,34859.5503616,379046860.6241002
