,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
7490,11417,0.6811754567571313,0.3105877283785787,0.3705877283785526,0.0324554562762244,-0.0269846397962308,50.137056814115056,0.1333333333333257,0.2666666666666799,33.33333333333176,77.66666666666623,0.0005175786412899,-0.2000000000000028,0.3250000000000028,1.1749999999999972,128109.06844411,0.3083247687564183,97.3
7491,11418,0.7495183657951259,0.094759182897576,0.6547591828975499,0.0514746848477187,-0.0063723289797892,56.260214160288285,0.2666666666666657,0.3333333333333428,59.99999999999943,69.66666666666612,0.0028823641482673,-0.0499999999999971,0.4750000000000085,1.625,153675.33962985,0.5122950819672178,97.6
7492,11419,1.2429355943783378,-0.0885322028108248,1.3314677971891626,0.1056752236447806,0.0382625678538181,64.15975595855198,0.5333333333333314,0.2666666666666657,100.0,74.66666666666647,0.0069802558837464,0.0,0.5250000000000057,2.174999999999997,775575.41188197,0.0,98.1
7493,11420,1.534202653060845,0.1271013265304361,1.4071013265304089,0.1469357571906897,0.0636184811197817,64.15975595855198,0.1333333333333257,0.0666666666666628,100.0,74.66666666666647,0.0086373273016131,0.0,0.5250000000000057,2.174999999999997,493285.15454403,-0.1019367991844988,98.1
7494,11421,1.5225709261310951,0.3212854630655499,1.2012854630655454,0.1696106964965622,0.0690347363405234,61.58008168747956,0.1333333333333399,0.2666666666666515,77.7777777777776,74.22222222222176,0.0051292624633924,0.1000000000000085,0.5499999999999972,2.0999999999999943,680650.18090397,-0.2040816326530636,98.0
7495,11422,1.322623656301289,0.5013118281506479,0.8213118281506411,0.1694886609498951,0.055130160635085,56.67227451458811,0.4666666666666685,0.5333333333333456,42.85714285714228,76.12698412698387,0.0005243361025814,0.1500000000000056,0.5499999999999972,1.799999999999983,386947.79474619,0.2044989775051187,97.8
7496,11423,1.3466006595147633,0.3733003297573845,0.9733003297573788,0.183415970297105,0.0552459759858358,60.09708494416163,0.2666666666666657,0.1333333333333399,66.66666666666666,77.46031746031733,0.0037104450554755,0.1500000000000056,0.5499999999999972,1.9999999999999856,18719.23773917,0.0,98.0
7497,11424,1.2656135984760226,0.4028067992380073,0.8628067992380153,0.1922374694119213,0.0512539800805217,60.09708494416163,0.1999999999999886,0.1999999999999886,66.66666666666666,70.79365079365064,0.0032913638668243,0.1500000000000056,0.5999999999999943,2.049999999999983,73563.56185076,0.0,98.0
7498,11425,1.17832272629866,0.4191613631493283,0.7591613631493317,0.1969581599501708,0.044779736495017,60.09708494416163,0.3333333333333428,0.2666666666666657,66.66666666666666,64.12698412698397,0.0019487173441815,0.1500000000000056,0.625,2.0749999999999886,449626.33673468,0.2040816326530636,98.0
7499,11426,1.090565603802844,0.2552828019014157,0.8352828019014282,0.214366585187264,0.0497505293856881,63.68250904510718,0.2666666666666799,0.1333333333333115,100.0,68.57142857142846,0.0031761671733574,0.25,0.6999999999999886,2.34999999999998,323405.11749358,0.0,98.2
7500,11427,0.7302967452991709,0.1651483726495826,0.5651483726495883,0.2255627407412674,0.0487573479517532,63.68250904510718,0.1333333333333399,0.066666666666677,100.0,80.0,0.0032753635335037,0.3000000000000113,0.6999999999999886,2.34999999999998,570574.31907691,0.0,98.2
7501,11428,0.5059644284522165,0.1129822142261076,0.3929822142261088,0.2317641419218432,0.0439669993058631,63.68250904510718,0.2666666666666799,0.1333333333333115,100.0,86.66666666666666,0.0038901125005752,0.3000000000000113,0.6999999999999886,2.34999999999998,246026.43564603,0.2036659877800328,98.2
7502,11429,0.665331999474347,0.0226659997371712,0.6426659997371758,0.2499360187223089,0.049711100885063,67.34699540389425,0.4000000000000199,0.1999999999999886,100.0,93.33333333333334,0.0045038680390323,0.2999999999999971,0.6999999999999886,2.549999999999983,757777.94920127,-0.1016260162601701,98.4
7503,11430,0.7167829382978539,0.1683914691489292,0.5483914691489247,0.2533477624409386,0.0424982756829541,63.87648788706818,0.1333333333333257,0.2666666666666799,59.99999999999943,91.99999999999989,0.002861958545897,0.2999999999999971,0.6999999999999886,2.4499999999999744,434977.16279785,0.3051881993896277,98.3
7504,11431,0.9247221820449738,0.0323610910224942,0.8923610910224795,0.2770652509676097,0.0529726113677001,69.03222439397206,0.2666666666666373,0.1333333333333257,100.0,91.99999999999989,0.0048927625635228,0.3999999999999915,0.6999999999999886,2.749999999999972,262988.31047874,-0.2028397565922768,98.6
7505,11432,0.8011103423564521,0.2305551711782243,0.5705551711782277,0.2765354741612356,0.0419542676490608,62.61600071191266,0.2000000000000028,0.3999999999999772,57.14285714285773,83.42857142857143,0.0012226187584471,0.4000000000000057,0.625,2.4749999999999943,181498.81219699,0.2032520325203179,98.4
7506,11433,0.8527081059551449,0.1163540529775843,0.7363540529775605,0.2889234214022735,0.043473771912079,66.01748044069438,0.4000000000000057,0.3999999999999772,71.42857142857115,77.71428571428567,0.0039724267195466,0.3999999999999915,0.5999999999999943,2.6499999999999773,597251.84172658,-0.2028397565922768,98.6
7507,11434,0.7554248271771655,0.3077124135885896,0.4477124135885759,0.2793820875152875,0.0271459504200743,60.12594214041621,0.1333333333333399,0.2666666666666515,20.000000000001705,61.71428571428601,0.0008237930454094,0.5,0.6249999999999858,2.47499999999998,852685.51088232,-0.3048780487804992,98.4
7508,11435,0.6850790729411926,0.5825395364706054,0.1025395364705872,0.2447912180880109,-0.0059559352057617,52.55027788158697,0.3333333333333428,0.6666666666666572,0.0,49.71428571428612,-0.0022349427575909,0.5,0.7249999999999943,2.2749999999999773,401765.06444605,0.3058103975535298,98.1
7509,11436,0.6586180840408531,0.2893090420204203,0.3693090420204328,0.2388320899830063,-0.0095320506486131,58.21942722059889,0.4666666666666828,0.3333333333333144,42.85714285714431,38.28571428571498,0.0001073159470405,0.5,0.7499999999999858,2.59999999999998,158458.64399075,-0.203252032520329,98.4
7510,11437,0.6586180840408531,0.4893090420204089,0.1693090420204441,0.2154871082485101,-0.0263016259064874,53.61999310483315,0.2000000000000028,0.4000000000000057,14.285714285715445,29.71428571428653,-0.0018251354368492,0.549999999999983,0.7499999999999858,2.3999999999999773,429239.49330345,0.1018329938900164,98.2
7511,11438,0.6268084968604057,0.3834042484302102,0.2434042484301954,0.2027183948297448,-0.0312562714602022,55.51246527432672,0.2666666666666657,0.3333333333333144,40.00000000000057,23.42857142857241,0.0009181559308446,0.4499999999999886,0.7749999999999915,2.5249999999999773,105340.56350702,0.3051881993896277,98.3
7512,11439,0.6915361343190796,0.135768067159546,0.5557680671595335,0.2143358598739837,-0.0157110451327706,60.69405341840502,0.2666666666666373,0.1333333333333257,100.0,39.42857142857207,0.0018309241137217,0.3999999999999915,0.7749999999999915,2.8249999999999744,897151.95463454,0.1014198782961495,98.6
7513,11440,0.7786027389288392,0.1193013694644093,0.6593013694644299,0.2289724964770272,-0.0008595268237817,62.27150995965047,0.1333333333333399,0.066666666666677,100.0,59.42857142857207,0.0044787889324921,0.3999999999999915,0.625,2.625,466715.77546119,0.1013171225937137,98.7
7514,11441,0.8894442725407714,0.0947221362703913,0.79472213627038,0.2458077816050377,0.0127806066433829,63.83457620911013,0.333333333333357,0.2666666666666657,85.71428571428456,68.00000000000011,0.0054969159078694,0.4000000000000057,0.625,2.7249999999999943,1353933.54579107,0.2024291497975783,98.8
7515,11442,1.1226951711335855,0.0713475855667979,1.0513475855667878,0.2721510074847657,0.0312990660184887,66.79733054421594,0.2666666666666657,0.1333333333333399,100.0,85.14285714285703,0.0052818774557575,0.3999999999999915,0.4499999999999886,2.549999999999983,1407233.58125215,0.0,99.0
7516,11443,1.2823589385523633,0.1911794692761788,1.0911794692761845,0.2896888510374253,0.0390695276569186,66.79733054421594,0.1999999999999886,0.1999999999999886,85.71428571428629,94.28571428571418,0.0047751077186353,0.2999999999999971,0.4499999999999886,2.549999999999983,682017.88803558,0.3030303030302939,99.0
7517,11444,1.5685803923553578,0.1242901961776823,1.4442901961776755,0.3240596532392175,0.0587522638869686,70.93898187693067,0.5999999999999943,0.4000000000000199,87.49999999999912,91.785714285714,0.0074115146590488,0.25,0.5250000000000057,2.924999999999997,2325553.84812439,-0.2014098690835908,99.3
7518,11445,1.4630257848985195,0.3715128924492603,1.0915128924492592,0.3313409409672658,0.0528268412920135,65.108164870899,0.4000000000000057,0.3999999999999772,62.49999999999911,84.28571428571381,0.003040547462454,0.3000000000000113,0.5499999999999972,2.6499999999999915,313789.6099715,0.1009081735620753,99.1
7519,11446,1.482340492654714,0.3611702463273474,1.1211702463273667,0.3412468964126844,0.0501862373899457,66.58698324116844,0.3999999999999915,0.2000000000000028,66.66666666666666,80.47619047619024,0.0041558741091693,0.3000000000000113,0.5499999999999972,2.75,471011.28675901,-0.3024193548387122,99.2
