,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
14529,18456,1363.2379754751892,933.6189877375946,429.6189877375946,-290.14439129227685,-73.09768239148582,29.531707831750083,106.66666666666424,153.33333333334303,40.54054054054054,25.584906383578847,-0.0094857173392148,-120.0,-240.0,-1630.0,2728.8438141,0.1317523056653557,37950.0
14530,18457,987.9631122218124,607.9815561109062,379.98155611090624,-287.9692451444789,-56.73802899495033,31.869783737795345,186.66666666666424,133.33333333334303,45.16129032258064,31.608314890572853,-0.003160889312777,-205.0,-265.0,-1630.0,4020.4140409,-0.1842105263157867,38000.0
14531,18458,566.0153119247116,390.0076559623558,176.00765596235578,-288.56741559683724,-45.86895955784689,30.35148402505847,160.0,260.0,22.58064516129032,29.041110589497578,-0.0050208173750256,-360.0,-440.0,-2030.0,4891.27244067,-0.1318217769575524,37930.0
14532,18459,509.116882454211,374.5584412271055,134.5584412271055,-289.7361540925922,-37.63015844288148,29.278522383356005,100.0,200.0,8.0,27.871879820266816,-0.0081113960724802,-425.0,-465.0,-2130.0,3165.82574603,0.5279831045406524,37880.0
14533,18460,336.49170371134824,67.24585185567412,269.2458518556741,-271.3955799329415,-15.431667426584596,38.6248594618202,433.33333333333576,226.66666666665697,91.42857142857144,41.54220949059648,-0.000647148076972,-500.0,-470.0,-1935.0,7960.83517564,0.0787815126050528,38080.0
14534,18461,371.4476185591048,62.72380927955237,308.7238092795524,-251.54019470891217,3.5389742379557845,39.90773530658833,233.33333333333576,206.66666666665697,79.54545454545455,49.343192291579285,0.0031439303984071,-485.0,-515.0,-1950.0,9251.07150051,0.0787194961952231,38110.0
14535,18462,417.05848244302615,72.52924122151308,344.5292412215131,-230.72426389567408,19.48392404095512,41.230637663495386,86.66666666666424,73.33333333334303,86.36363636363636,57.58366149979042,0.0041503720791423,-485.0,-515.0,-1920.0,2972.68793202,-0.1573151546932383,38140.0
14536,18463,388.1809429175337,112.09047145876684,276.09047145876684,-216.57247463862583,26.908570638402665,39.36415142822126,200.0,320.0,59.25925925925925,64.91938431938422,0.0008945292497613,-435.0,-515.0,-1980.0,6169.2710586,-0.498949579831931,38080.0
14537,18464,388.1809429175337,302.09047145876684,86.09047145876684,-218.1735232305291,20.24601763719957,34.099813312001345,146.66666666666424,293.33333333334303,24.074074074074076,68.13419913419902,-0.0036241390960438,-435.0,-532.5,-2187.5,3331.22633554,0.3430984428609118,37890.0
14538,18465,372.7614667733433,174.38073338667164,198.38073338667164,-206.57122770303977,25.47865053175113,40.01117672329445,286.66666666666424,173.33333333334303,41.66666666666667,58.18181818181807,-0.0010936476461699,-425.0,-532.5,-2057.5,4844.20968514,0.5786428195686533,38020.0
14539,18466,462.2841838810418,28.142091940520917,434.1420919405209,-177.57716450967564,43.57817098009221,48.44018326979424,313.33333333333576,206.66666666665697,87.5,59.77272727272716,0.0052087976916815,-425.0,-447.5,-1667.5,3808.32386616,0.0784518828451874,38240.0
14540,18467,542.9794348468131,65.48971742340655,477.48971742340655,-150.4441843495224,56.568920912196376,49.482573949968256,133.33333333333576,86.66666666665697,93.75,61.2499999999999,0.0081200192036568,-410.0,-542.5,-1732.5,2114.98671969,-0.3919519205644151,38270.0
14541,18468,511.9201326595066,218.9600663297533,292.9600663297533,-139.4374997870109,54.060484379766336,44.62467064262009,113.33333333333576,206.66666666665697,63.82978723404256,62.16410559495656,0.0020536978410326,-345.0,-412.5,-1667.5,3006.64009563,0.4459601259181545,38120.0
14542,18469,484.8642421680852,76.43212108404259,408.4321210840426,-115.66374407807598,62.26739207096102,50.54991142611735,246.66666666666424,133.33333333334303,97.91666666666666,76.93262411347507,0.0038344932445561,-315.0,-415.0,-1480.0,7927.32649954,-0.1305823974928177,38290.0
14543,18470,501.02117941471806,150.51058970735903,350.51058970735903,-99.70808084084274,62.57844424655542,48.89284190651173,93.33333333333576,166.66666666665697,63.63636363636363,81.32656350741446,0.0040138178445089,-285.0,-395.0,-1510.0,6236.70717261,-0.0523012552301249,38240.0
14544,18471,508.575352223037,185.2876761115185,323.2876761115185,-87.6663722550802,59.69612226585437,48.21204038707901,160.0,100.0,44.0,72.62656350741446,0.004684906765251,-285.0,-437.5,-1572.5,3520.67092294,0.340136054421758,38220.0
14545,18472,566.5646967076755,105.28234835383772,461.2823483538377,-66.86256783881981,64.39994134569181,52.81152545336775,193.33333333333576,126.66666666665697,88.88888888888889,71.65434128519225,0.0030645323231447,-275.0,-437.5,-1442.5,3922.77801647,0.2086049543676749,38350.0
